6 444 7140.13 45.6 -255.141 -0.0362284 168.208 1.34388 603.112 -0.165223 63.3441 3528 44.2 1.41046 -21.4625
6 445 6958.45 45.6 -188.657 0.694797 166.449 1.34388 610.452 -0.18081 61.7415 3456 44.2 1.44611 2.02804
6 446 6909.64 45.6 -209.386 0.00677816 173.335 1.34388 629.524 -0.166926 60.6431 3528 44.2 1.33958 3.43098
6 447 6972.25 45.6 -228.229 -1.67425 166.852 1.34388 645.068 -0.115014 60.8793 3312 44.2 1.3243 4.88546
6 448 6957.17 45.6 -360.397 0.344593 150.655 1.34388 659.798 -0.0754978 62.6456 3384 44.2 1.29139 15.996
6 449 6828.1 45.6 -196.653 2.02477 145.765 1.34388 696.608 -0.0813818 60.1898 3312 44.2 1.361 14.2497
6 450 NaN 45.6 -144.28 3.13357 134.685 1.34388 780.594 0.000445633 60.9128 3240 44.2 1.30839 -17.273
6 451 6701.83 45.6 -213.915 1.87793 128.348 1.34388 799.709 0.051493 62.5257 3024 48.1 1.31368 25.8476
6 452 6699.37 45.6 -344.624 6.17375 106.751 1.41912 864.01 0.10784 63.0712 3024 48.1 1.3075 42.9555
6 453 6521.05 45.6 -307.215 4.01427 118.618 1.41912 817.615 0.068408 60.0067 2952 48.1 1.22647 26.1217
6 454 6684.19 45.6 -118.056 3.28481 136.897 1.41912 791.732 0.0562063 60.0462 2952 48.1 1.22074 64.6679
6 455 6915.93 45.6 -167.376 1.61828 131.808 1.41912 796.955 0.0912353 58.8237 2808 48.1 1.15543 28.9854
6 456 6815.49 45.6 -122.184 3.57143 122.491 1.41912 825.163 0.0927567 60.5859 2952 48.1 1.16042 43.4508
6 457 6745.22 45.6 82.0288 1.62738 141.731 1.41912 772.103 0.0437362 54.7257 3096 48.1 1.17001 14.1093
6 458 6939.58 45.6 27.2705 1.84995 121.552 1.41912 758.38 0.0803764 57.0214 3024 48.1 1.13388 21.5426
6 459 6765.66 45.6 -239.724 1.51479 126.412 1.41912 758.403 0.0721842 62.6401 3024 48.1 1.15126 30.4623
6 460 6822.05 45.6 -170.83 4.04835 133.939 1.41912 818.131 0.0411264 57.7015 3168 48.1 1.22695 11.1047
6 461 6871.53 45.6 74.5879 -0.129587 152.161 1.41912 705.188 -0.0426174 56.0213 3096 48.1 1.25163 4.08892
6 462 6987.41 45.6 -142.638 -1.60408 157.874 1.41912 658.658 -0.0277863 61.4842 3096 48.1 1.24327 34.7456
6 463 7066.25 52.7 -122.072 -2.75586 154.447 1.47494 716.223 0.026643 56.2959 3024 48.1 1.19757 -3.85501
6 464 7154.13 52.7 -81.2885 -2.3985 139.667 1.47494 807.538 0.142072 55.147 2952 48.1 1.22773 -21.4455
6 465 7065.09 52.7 43.9997 -2.03194 126.691 1.47494 823.778 0.202259 56.4502 3096 48.1 1.33017 -30.5029
6 466 6990.84 52.7 -90.3483 -1.95674 112.736 1.47494 801.994 0.197943 58.2458 3096 48.1 1.34189 1.88853
6 467 6864.26 52.7 -217.486 -3.32589 111.802 1.47494 772.1 0.211662 57.0268 3024 48.1 1.3493 -21.1033
6 468 6789.57 52.7 -194.565 -3.31879 108.12 1.47494 832.621 0.263927 59.5177 3024 48.1 1.38793 -23.946
6 469 6869.33 52.7 -53.4664 -2.84094 116.261 1.47494 798.49 0.174646 54.6737 3024 48.1 1.43376 -58.1377
6 470 6857.72 52.7 35.0638 -3.90803 121.287 1.47494 689.218 0.0990902 55.8431 3024 48.1 1.4799 -39.9218
6 471 6802.42 52.7 138.178 -2.1089 134.534 1.47494 670.318 0.0161051 54.9653 3096 48.1 1.42592 -41.6012
6 472 6850.29 52.7 148.844 -2.05823 131.235 1.47494 676.638 -0.00341746 49.9732 3168 48.1 1.3394 -71.7903
6 473 6744.47 52.7 212.375 -2.62537 142.43 1.47494 654.767 -0.0291247 53.9977 3096 48.1 1.41074 -44.9425
6 474 6885.68 52.7 141.466 -4.48489 148.177 1.53364 634.561 -0.0234106 52.3229 3096 48.1 1.39032 -28.5695
6 475 7020.22 52.7 200.186 -4.13863 151.066 1.53364 664.036 -0.0226937 52.7714 3096 48.1 1.36689 -33.6574
6 476 7027.6 52.7 141.942 -2.38931 153.724 1.53364 691.415 -0.0226937 52.7153 3096 48.1 1.34439 -35.7277
6 477 7018.46 52.7 271.386 -2.16964 143.953 1.53364 733.23 -0.0226937 51.3068 3312 48.1 1.38315 -39.202
6 478 7092.29 52.7 93.0085 -0.292813 161.488 1.53364 764.233 -0.0226937 57.89 3240 48.1 1.31677 -6.21444
6 479 7162.76 52.7 -236.81 0.693976 161.289 1.53364 799.319 -0.0226937 57.4263 3312 48.1 1.32783 -29.9472
6 480 7218.6 52.7 -139.252 1.6073 167.452 1.53364 814.267 -0.0226937 61.7836 3240 48.1 1.40897 36.2714
6 481 7216.64 52.7 -396.143 0.17794 151.54 1.53364 792.707 -0.0226937 62.4313 3528 48.1 1.29639 37.369
6 482 7174.46 52.7 -490.042 0.617188 151.023 1.53364 713.423 -0.0226937 66.3562 3384 48.1 1.22199 48.7344
6 483 6903 52.7 -634.871 1.10821 140.648 1.53364 797.158 -0.0226937 64.4095 3456 48.1 1.23391 21.7156
6 484 7010.58 52.7 -539.505 2.17152 145.513 1.53364 793.765 -0.0226937 63.6981 3384 48.1 1.32236 16.0459
6 485 6935.42 52.7 -466.097 4.08065 136.275 1.32613 822.2 -0.0226937 62.595 3168 48.1 1.3634 22.0814
6 486 6815.43 52.7 -440.914 3.68743 136.134 1.32613 825.663 -0.0226937 65.5549 3168 48.1 1.3603 19.6259
6 487 6837.57 52.7 -359.353 0.649737 121.527 1.32613 758.597 -0.0226937 62.5687 3096 48.1 1.28967 37.3547
6 488 6725.02 52.7 -441.026 -3.39306 130.07 1.32613 660.164 -0.0226937 62.9225 2952 48.1 1.19749 38.2717
6 489 6787.95 52.7 -395.174 -5.61387 121.147 1.32613 672.206 -0.0226937 56.8847 3168 48.1 1.25693 -22.3177
6 490 6816.62 52.7 -46.618 -4.54272 140.447 1.32613 579.987 -0.0226937 50.9921 2952 48.1 1.29851 -47.7474
6 491 6827.64 52.7 128.028 -3.94603 137.545 1.32613 671.157 -0.0226937 49.406 3096 48.1 1.40638 -63.6559
6 492 6914.55 52.7 388.998 -2.16315 136.405 1.32613 580.612 -0.0226937 46.3429 3240 48.1 1.45541 -76.6245
6 493 6684.99 52.7 380.725 -6.01361 153.387 1.32613 485.907 -0.0226937 50.4788 3312 48.1 1.42259 -46.5754
6 494 6829.8 52.7 164.96 -3.7004 155.199 1.32613 488.688 -0.0226937 50.9439 3312 48.1 1.38855 -43.8126
6 495 6785.04 52.7 192.682 -6.96756 153.364 1.32613 471.822 -0.0226937 48.3479 3096 48.1 1.39339 -90.7069
6 496 6869.82 52.7 248.943 -7.50271 148.599 1.56668 473.507 -0.0226937 51.7649 3240 48.1 1.47255 -61.2135
6 497 6838.58 52.7 399.244 -6.66948 158.927 1.56668 498.745 -0.0226937 45.1176 3168 48.1 1.48385 -96.4194
6 498 6950.04 52.7 448.358 -7.78249 161.827 1.56668 514.853 -0.0226937 46.6547 3096 48.1 1.45585 -120.171
6 499 7024.31 52.7 502.14 -5.28862 137.952 1.56668 646.432 -0.0226937 47.8141 3096 48.1 1.50522 -73.4516
6 500 6933.11 52.7 359.15 -3.08421 136.6 1.56668 683.359 -0.0226937 47.9535 3240 48.1 1.47161 -75.3305
6 501 6904.46 52.7 298.29 -2.22538 147.278 1.56668 661.369 -0.0226937 50.9855 3312 71 1.47151 -57.5989
6 502 6978.89 52.7 78.8368 -2.62603 130.218 1.56668 655.382 -0.0226937 54.9805 3312 71 1.41551 -27.0891
6 503 6907.25 52.7 -118.681 -2.59046 140.782 1.56668 617.384 -0.0226937 56.3811 3240 71 1.41174 -32.4326
6 504 7218.39 52.7 -50.1345 -3.10809 132.886 1.56668 625.939 -0.0226937 52.6665 3384 71 1.41676 -25.0154
6 505 7127.61 60.2 -1.44745 -2.21508 146.93 1.56668 590.612 -0.0226937 55.586 3096 71 1.3952 -25.8261
6 506 7190.86 60.2 -124.392 -2.73569 134.886 1.56668 688.249 -0.0226937 57.6123 3096 71 1.37801 -11.6093
6 507 7232.72 60.2 -90.3174 -0.267652 139.678 1.50916 737.209 -0.0226937 56.1404 3168 71 1.3809 0.198311
6 508 7272.07 60.2 -140.072 -0.723843 149.688 1.50916 679.926 -0.0226937 56.295 3168 71 1.35055 -3.34773
6 509 7334.29 60.2 -7.5484 -0.767982 149.701 1.50916 688.349 -0.0226937 56.3589 3168 71 1.35418 18.5166
6 510 7308.24 60.2 -230.078 1.37028 141.033 1.50916 743.949 -0.0226937 57.4671 3024 71 1.28884 12.7755
6 511 7269.21 60.2 -268.961 -0.915854 116.064 1.50916 814.857 -0.0226937 58.9094 3168 71 1.28067 23.4652
6 512 7226.31 60.2 -321.214 -2.72014 119.084 1.50916 679.653 -0.0226937 62.3409 3168 71 1.30218 28.6239
6 513 7150.38 60.2 -499.482 -1.03658 119.406 1.50916 707.891 -0.0226937 60.8684 3168 71 1.28179 14.5061
6 514 7152.86 60.2 -336.157 -2.33394 123.405 1.50916 695.802 -0.0226937 55.8662 3096 71 1.34798 -11.2693
6 515 7133.41 60.2 -145.082 -0.0124572 118.517 1.50916 758.543 -0.0226937 56.5857 3096 71 1.42279 -24.817
6 516 NaN 60.2 -110.38 1.11666 126.619 1.50916 788.874 -0.0226937 54.738 3168 71 1.40316 -40.0987
6 517 7205.77 60.2 -9.26627 2.18277 142.1 1.50916 734.344 -0.0226937 56.3822 3168 71 1.39524 10.7608
6 518 7231.7 60.2 -192.602 4.73617 133.668 1.57413 821.516 -0.0226937 58.8234 3024 71 1.30196 26.6862
6 519 7139.28 60.2 -238.005 5.04936 122.567 1.57413 767.349 -0.0226937 60.5175 3168 71 1.23633 39.0016
6 520 6922.66 60.2 -292.738 5.21252 125.7 1.57413 833.231 -0.0226937 62.8558 3240 71 1.20561 78.197
6 521 7090.04 60.2 -620.52 7.07505 110.12 1.57413 836.208 -0.0226937 64.7694 3096 71 1.09386 64.7293
6 522 6842.11 60.2 -546.518 6.51254 100.595 1.57413 830.78 -0.0226937 66.5785 2880 71 1.18892 79.5641
6 523 6785.09 60.2 -547.287 7.06018 102.396 1.57413 857.544 -0.0226937 63.6271 2952 71 1.14151 76.2867
6 524 6824.43 60.2 -317.236 6.38703 107.185 1.57413 895.614 -0.0226937 58.7147 2736 71 1.11746 57.7812
6 525 7006.97 60.2 -386.952 5.85884 106.17 1.57413 896.354 -0.0226937 63.1291 2736 71 1.11989 60.1533
6 526 6998.42 60.2 -214.618 6.7662 110.842 1.57413 897.024 -0.0226937 58.7439 2880 71 1.13951 56.1206
6 527 6988.11 60.2 -134.727 8.05139 125.804 1.57413 872.031 -0.0226937 57.2005 3024 71 1.04632 62.7221
6 528 7036.44 60.2 -221.716 4.15286 139.147 1.57413 791.114 -0.0226937 58.962 3096 71 1.02721 89.5742
6 529 7188.37 60.2 -431.896 4.92795 132.976 1.73463 770.597 -0.158318 63.7267 3096 71 1.02448 97.3817
6 530 7100.11 60.2 -593.591 6.59079 142.599 1.73463 817.49 -0.177729 59.8578 3024 71 1.02466 76.0072
6 531 7202.01 60.2 -390.896 3.15744 142.435 1.73463 784.128 -0.109093 61.4485 3096 71 1.10301 58.7894
6 532 7270.3 60.2 -438.341 1.43194 118.986 1.73463 778.418 0.00189839 62.2476 2880 71 1.09274 97.4679
6 533 7121.62 60.2 -686.842 1.09028 126.003 1.73463 822.292 0.0318546 61.8565 3024 71 1.04368 52.849
6 534 7250.97 60.2 -439.572 0.348742 118.493 1.73463 818.945 0.0533028 56.8529 3024 71 1.16574 42.5493
6 535 7212.02 60.2 -276.045 3.90678 109.588 1.73463 878.447 0.0713383 61.4627 2952 71 1.24461 38.5124
6 536 7133.56 60.2 -474.523 -0.155615 123.641 1.73463 795.49 0.0210664 60.3529 3240 71 1.24706 7.65765
6 537 7199.61 60.2 -314.297 3.36353 121.757 1.73463 788.496 -0.0592535 59.239 3168 71 1.3106 45.4802
6 538 7057.14 60.2 -489.218 5.31593 116.341 1.73463 815.361 -0.0602601 59.9192 3024 71 1.19853 18.5206
6 539 6965.89 60.2 -347.612 5.03028 116.342 1.73463 886.725 -0.00129083 62.3477 3168 71 1.31778 54.3883
6 540 7033.98 60.2 -402.403 6.85606 123.127 1.56173 904.75 -0.0522585 62.2671 2952 71 1.21921 63.343
6 541 7108.69 60.2 -546.467 8.27536 129.359 1.56173 961.827 -0.0143285 64.1157 2808 71 1.16168 87.0325
6 542 7267.2 60.2 -505.187 6.52907 110.849 1.56173 929.983 0.0407047 64.4343 2880 71 1.126 110.768
6 543 7141.23 60.2 -624.791 9.3324 103.952 1.56173 1005.86 0.0402589 66.936 2952 71 1.04843 122.032
6 544 6941.5 60.2 -812.213 7.55312 109.781 1.56173 947.317 0.0358261 63.5098 3024 71 0.941509 90.7292
6 545 7045.78 60.2 -686.304 8.03583 107.56 1.56173 1044.68 0.113798 67.9416 3024 71 1.0773 111.004
6 546 7135.23 60.2 -967.565 6.83439 138.49 1.56173 927.247 -0.0375602 68.2188 2880 71 1.00607 103.757
6 547 7315.97 23.7 -669.506 7.8273 137.455 1.56173 844.74 -0.0166449 68.7278 3024 71 1.12324 127.114
6 548 NaN 23.7 -675.094 8.59455 136.659 1.56173 846.861 -0.065594 65.0294 3096 71 1.01295 123.171
6 549 7289.23 23.7 -735.805 9.95003 139.726 1.56173 828.365 -0.000136475 66.9276 3168 71 0.964641 125.696
6 550 7269.63 23.7 -898.677 4.95859 119.888 1.56173 802.254 0.0507943 68.9556 3240 71 0.990317 147.847
6 551 7171.44 23.7 -1073.99 6.33632 116.413 1.50373 777.798 0.0232097 72.2484 3096 43.9 1.01852 126.998
6 552 7025.07 23.7 -1111.65 7.8478 128.254 1.50373 814.46 0.0939049 68.3516 3024 43.9 1.05528 79.0617
6 553 6970.29 23.7 -849.611 2.56247 136.035 1.50373 762.344 0.135325 65.7589 3024 43.9 1.17129 84.2
6 554 6899.66 23.7 -719.956 3.10409 146.899 1.50373 759.609 0.0926765 67.5217 3096 43.9 1.16201 68.9635
6 555 6928.64 23.7 -707.346 3.49486 145.17 1.50373 698.017 0.0517153 62.6384 3024 43.9 1.12419 25.8162
6 556 6824.57 23.7 -296.711 1.29935 150.978 1.50373 674.338 0.058829 59.7075 3240 43.9 1.21138 49.0687
6 557 6933.27 23.7 -358.573 0.702259 149.954 1.50373 684.806 0.0521199 57.0653 3168 43.9 1.10733 29.0916
6 558 6934.54 23.7 -484.04 2.67007 135.896 1.50373 788.567 0.138896 60.3191 3168 43.9 1.15429 9.68854
6 559 6851.46 23.7 -471.856 3.20168 154.679 1.50373 710.299 0.0514003 60.7467 3240 43.9 1.26644 5.25739
6 560 6951.44 23.7 -379.258 1.28301 144.091 1.50373 710.067 0.0932611 62.324 3312 43.9 1.29235 37.7971
6 561 6877.15 23.7 -598.028 2.45114 148.393 1.50373 641.339 0.00652485 62.9152 3240 43.9 1.17347 37.2445
6 562 6820.66 23.7 -557.186 2.26994 145.581 1.43953 686.811 0.023407 61.7452 3312 43.9 1.23089 18.9784
6 563 6837.17 23.7 -410.138 2.25255 150.705 1.43953 709.917 0.039729 58.5675 3240 43.9 1.26903 13.0788
6 564 6867.93 23.7 -420.653 3.49049 142.206 1.43953 747.418 0.0954757 62.5269 3168 43.9 1.28536 11.878
6 565 6884.07 23.7 -497.789 2.08993 137.273 1.43953 685.098 0.0588164 62.4312 3024 43.9 1.28081 37.3717
6 566 6740.55 23.7 -530.811 1.20616 122.04 1.43953 726.059 0.177797 62.6285 3240 43.9 1.22956 46.0644
6 567 6707.85 23.7 -502.651 1.20515 138.154 1.43953 647.52 0.0558536 58.6591 3096 43.9 1.16327 32.9549
6 568 6717.86 23.7 -469.317 -1.07764 140.623 1.43953 622.514 0.0821023 57.8663 3168 43.9 1.21162 -6.65805
6 569 6806.83 23.7 -312.225 0.929211 147.435 1.43953 665.837 0.036369 58.7665 3024 43.9 1.31183 7.17963
6 570 6914.81 23.7 -262.683 2.92183 142.571 1.43953 722.817 0.0851103 53.7418 3168 43.9 1.28419 -27.7673
6 571 6815.36 23.7 -94.6879 3.35225 150.59 1.43953 672.288 -0.0353005 56.8635 3240 43.9 1.27798 17.2099
6 572 6828.94 23.7 -242.845 1.467 156.279 1.43953 691.422 0.0177589 58.5491 3240 43.9 1.22366 34.8337
6 573 6932.35 23.7 -493.694 4.17005 159.791 1.5486 726.286 0.0308858 60.2407 3312 43.9 1.14654 46.2971
6 574 6956.23 23.7 -556.074 2.71297 163.094 1.5486 693.607 -0.0187912 62.1505 3168 43.9 1.17258 33.218
6 575 7060.74 23.7 -501.544 2.4983 165.127 1.5486 751.42 0.0498831 64.4025 3312 43.9 1.24382 54.0692
6 576 7147.74 23.7 -641.244 2.1715 159.734 1.5486 726.679 0.0414981 62.3572 3312 43.9 1.12677 58.0205
6 577 6992.06 23.7 -752.956 3.62238 162.64 1.5486 725.546 -0.0183964 65.687 3456 43.9 1.16584 57.5625
6 578 6964.62 23.7 -758.032 1.83104 172.52 1.5486 650.537 -0.085841 64.3879 3456 43.9 1.18817 41.0282
6 579 7007.41 23.7 -796.79 2.16449 171.425 1.5486 757.049 0.0458972 66.442 3240 43.9 1.2274 60.3842
6 580 7223.01 23.7 -934.025 -0.00708919 166.538 1.5486 764.847 0.0865931 67.0586 3240 43.9 1.22303 39.0372
6 581 7286.42 23.7 -712.87 5.035 165.617 1.5486 816.692 0.079639 65.7578 3312 43.9 1.27828 58.6384
6 582 7177.11 23.7 -797.704 1.9197 163.006 1.5486 748.433 0.0745985 63.4396 3528 43.9 1.22831 61.5708
6 583 7120.61 23.7 -742.22 3.39958 147.154 1.5486 758.724 0.0656156 67.8586 3456 43.9 1.2228 92.4467
6 584 6927.1 23.7 -1141.22 2.86709 138.01 1.3801 760.462 0.13196 69.3715 3312 43.9 1.1522 56.6262
6 585 6904.99 23.7 -1003.76 4.70055 109.421 1.3801 784.961 0.183377 68.8654 3240 43.9 1.3098 65.9972
6 586 6585.88 23.7 -966.442 3.2079 107.411 1.3801 776.619 0.239953 66.4101 3096 43.9 1.33269 27.9684
6 587 6576.91 23.7 -763.582 3.49793 115.558 1.3801 802.165 0.181315 64.6905 3168 43.9 1.3232 34.8285
6 588 6673.96 23.7 -580.899 2.94005 139.948 1.3801 753.8 0.0815026 61.026 3024 43.9 1.30112 7.05537
6 589 6828.85 78.6 -489.162 3.74778 147.911 1.3801 861.374 0.0435228 61.6639 2952 43.9 1.30109 41.9606
6 590 6796.85 78.6 -303.895 2.45348 153.904 1.3801 895.454 0.071129 57.8257 2880 43.9 1.2123 35.3304
6 591 6959.61 78.6 -289.15 4.86365 143.542 1.3801 971.375 0.0112041 56.5207 3024 43.9 1.10594 40.3675
6 592 6976.96 78.6 -398.493 5.39798 145.304 1.3801 1034.14 0.0730527 58.4483 3024 43.9 1.11401 38.8941
6 593 7106.49 78.6 -632.825 6.55165 150.269 1.3801 1059.32 0.0495906 63.4526 3096 43.9 1.10774 71.8953
6 594 7107.14 78.6 -730.926 5.90322 143.391 1.3801 1060.17 0.0477496 65.596 3096 43.9 1.09975 71.0462
6 595 6980.07 78.6 -938.054 7.85859 131.248 1.47152 1037.63 0.0404646 70.6322 3096 43.9 1.07686 107.043
6 596 6842.3 78.6 -1026.29 4.21487 128.092 1.47152 1073.37 0.111157 69.7987 3168 43.9 1.08754 93.4822
6 597 6913.21 78.6 -1126.47 6.26013 130.68 1.47152 1104.47 0.110815 71.0342 3240 43.9 1.09924 112.876
6 598 6955.67 78.6 -1152.85 4.26521 152.489 1.47152 1004.71 0.0106544 68.4111 3168 43.9 1.13227 64.2846
6 599 7148.56 78.6 -952.423 5.54769 147.064 1.47152 1014.52 0.00871343 70.7213 3096 43.9 1.19532 88.4453
6 600 7002.85 78.6 -918.63 4.85229 138.685 1.47152 1033.01 0.0557726 67.9085 3096 43.9 1.10373 97.127
6 601 7002.96 78.6 -916.196 3.54761 148.155 1.47152 996.224 0.0186213 67.9565 3312 34.6 1.10602 69.9823
6 602 7092.7 78.6 -977.685 2.72497 159.222 1.47152 962.266 0.00691746 67.3152 3168 34.6 1.1154 85.1622
6 603 7139.85 78.6 -1086.09 6.47546 158.686 1.47152 1086.14 0.0425745 69.866 3024 34.6 1.13822 67.9601
6 604 6998.25 78.6 -912.269 7.95989 144.787 1.47152 1164.51 0.152205 66.6569 3240 34.6 1.21154 60.4043
6 605 7047.93 78.6 -870.116 8.84868 139.726 1.47152 1162.84 0.0981538 70.8994 3312 34.6 1.22818 109.798
6 606 6884.91 78.6 -1248.93 8.44327 154.773 1.38241 1076.05 0.0284259 74.9481 3384 34.6 1.06877 122.599
6 607 6952.24 78.6 -1362.11 5.0998 146.223 1.38241 1000.41 0.0216105 74.9487 3240 34.6 1.09184 126.968
6 608 6881.77 78.6 -1389.52 3.61673 152.603 1.38241 1023.56 0.0941461 74.6359 3096 34.6 1.07962 115.19
6 609 7072.42 78.6 -1323.91 0.974194 152.451 1.38241 971.711 0.100696 69.6858 3240 34.6 1.10762 84.7647
6 610 7052.5 78.6 -973.367 0.529996 145.129 1.38241 942.508 0.122174 66.8741 3168 34.6 1.21638 53.4154
6 611 6990.91 78.6 -942.854 1.27728 140.135 1.38241 980.911 0.102732 63.873 3240 34.6 1.201 22.124
6 612 6911.86 78.6 -721.071 -0.636378 148.87 1.38241 962.363 0.116617 61.5426 3384 34.6 1.30195 -12.9938
6 613 7091.87 78.6 -760.17 -0.198606 151.547 1.38241 877.19 0.0382951 65.6992 3384 34.6 1.31502 43.4698
6 614 6903.33 78.6 -934.853 -1.30533 161.434 1.38241 806.856 -0.032276 63.268 3240 34.6 1.31019 12.5778
6 615 7000.32 78.6 -765.059 -1.31693 158.184 1.38241 865.767 0.0139735 62.1927 3456 34.6 1.37042 2.80203
6 616 7041.36 78.6 -570.412 -4.66471 177.947 1.38241 784.758 -0.0411879 58.7339 3240 34.6 1.35093 -17.2467
6 617 7210.92 78.6 -657.325 -3.20568 158.124 1.32888 862.084 0.0768912 63.9046 3384 34.6 1.36548 12.9232
6 618 7019.18 78.6 -605.496 -3.32873 161.919 1.32888 807.274 -0.000921563 58.8111 3528 34.6 1.37057 -15.3615
6 619 7032.17 78.6 -515.259 -5.13329 175.658 1.32888 751.843 -0.0724547 59.9188 3672 34.6 1.40349 -4.23585
6 620 7150.51 78.6 -636.871 -8.79238 182.486 1.32888 634.037 -0.111826 59.9109 3528 34.6 1.40688 -38.7381
6 621 7144.79 78.6 -686.306 -5.9695 165.501 1.32888 670.279 -0.106825 61.1392 3528 34.6 1.46142 -36.3926
6 622 6895.11 78.6 -554.957 -7.61244 172.477 1.32888 582.407 -0.169261 53.7723 3672 34.6 1.52071 -78.4944
6 623 6870.14 78.6 -287.375 -3.59263 155.958 1.32888 626.846 -0.184828 56.6129 3744 34.6 1.58949 -61.8201
6 624 6661.3 78.6 -521.203 -2.68284 172.476 1.32888 638.91 -0.221415 56.5237 3600 34.6 1.53029 -100.51
6 625 6792.06 78.6 -281.049 -1.84302 178.479 1.32888 636.505 -0.295211 57.1402 3600 34.6 1.60851 -61.8239
6 626 6805.31 78.6 -243.702 -1.72733 188.547 1.32888 596.667 -0.337288 56.6534 3312 34.6 1.57097 -53.7015
6 627 6804.03 78.6 -398.62 -4.85649 177.49 1.32888 606.314 -0.270772 57.9749 3600 34.6 1.43933 -29.2697
6 628 6819.98 78.6 -282.851 -3.4011 194.181 1.34978 563.91 -0.347296 55.5666 3528 34.6 1.39141 -19.5709
6 629 6878.28 78.6 -366.558 -6.19273 190.433 1.34978 593.905 -0.256961 53.1212 3456 34.6 1.30472 -44.0211
6 630 6982.42 78.6 -213.623 -6.00784 176.506 1.34978 584.278 -0.23075 56.1209 3384 34.6 1.43705 -44.8539
6 631 6813.22 28.4 -309.271 -3.4127 162.589 1.34978 514.412 -0.177191 53.3732 3384 34.6 1.37505 -67.1832
6 632 6709.03 28.4 -253.875 -2.28881 151.207 1.34978 563.705 -0.135944 53.7271 3528 34.6 1.44721 -85.6945
6 633 6659.3 28.4 -218.539 -3.55548 162.97 1.34978 598.588 0.0130516 54.8161 3168 34.6 1.49217 -39.828
6 634 6868.87 28.4 -391.297 -2.88305 140.282 1.34978 642.331 0.142614 60.226 3168 34.6 1.45893 -38.2611
6 635 6783.78 28.4 -349.334 -0.821806 142.121 1.34978 674.415 0.102623 57.0068 3096 34.6 1.45075 -32.6325
6 636 6677.97 28.4 -276.369 1.53532 142.903 1.34978 696.836 0.0852788 53.824 3312 34.6 1.38761 -49.3973
6 637 6668.49 28.4 -240.498 0.709943 153.916 1.34978 679.288 0.0644898 55.7715 3312 34.6 1.36058 -10.0855
6 638 6789.34 28.4 -540.383 -3.86322 164.495 1.34978 604.939 0.0484174 60.8429 3096 34.6 1.29931 5.44432
6 639 6926.78 28.4 -548.111 -3.43295 162.362 1.38485 654.078 0.0760577 59.4269 3096 34.6 1.3222 -10.3814
6 640 6975.07 28.4 -449.727 -4.20268 157.392 1.38485 641.356 0.119041 53.1508 3240 34.6 1.29453 -39.997
6 641 6923.31 28.4 -170.049 -5.08678 153.866 1.38485 611.895 0.0829915 53.3678 3456 34.6 1.35101 -39.9672
6 642 6872.32 28.4 -380.559 -1.63281 171.96 1.38485 606.773 -0.0164531 54.8985 3600 34.6 1.31788 -22.5678
6 643 6867.04 28.4 -515.165 -1.71939 175.373 1.38485 555.507 -0.112991 53.9235 3600 34.6 1.39561 -55.4361
6 644 6829.44 28.4 -443.818 1.56671 188.55 1.38485 584.829 -0.146919 58.7051 3528 34.6 1.46043 -24.3682
6 645 6913.4 28.4 -587.527 -0.0297386 179.809 1.38485 618.575 -0.0986828 59.5818 3384 34.6 1.41658 -16.8869
6 646 6863.68 28.4 -619.14 2.17829 172.026 1.38485 723.25 -0.0268496 61.1075 3312 34.6 1.3657 16.8362
6 647 6954.88 28.4 -702.636 1.7927 162.339 1.38485 705.388 -0.0118308 62.2462 3456 34.6 1.29591 12.7169
6 648 6825.38 28.4 -699.276 1.31184 173.17 1.38485 698.828 0.00207147 64.9208 3456 34.6 1.2983 64.2419
6 649 6924.21 28.4 -986.203 0.140803 179.829 1.38485 660 -0.0468189 63.5824 3456 34.6 1.17632 34.1813
6 650 7014.09 28.4 -800.098 -1.21374 177.604 1.29927 615.982 -0.0397283 64.5807 3456 34.6 1.27977 29.7427
6 651 7005.73 28.4 -825.593 -3.24408 180.691 1.29927 549.717 -0.0608563 63.3388 3456 58.5 1.26791 4.48188
6 652 6973.49 28.4 -718.379 -3.55765 158.662 1.29927 562.242 -0.0742321 58.9475 3600 58.5 1.28583 -4.69065
6 653 6892.87 28.4 -719.381 -3.47742 166.822 1.29927 537.451 -0.0832963 58.4824 3600 58.5 1.32138 -31.0122
6 654 7233.32 28.4 -595.914 -3.93664 163.207 1.29927 529.629 -0.119032 59.616 3600 58.5 1.42988 -7.49627
6 655 7168.16 28.4 -665.574 -1.7349 171.956 1.29927 511.185 -0.150384 57.6157 3384 58.5 1.42711 -34.6859
6 656 7230.22 28.4 -562.462 1.08099 164.197 1.29927 640.501 -0.10517 59.3316 3528 58.5 1.42786 -24.9607
6 657 7209.52 28.4 -512.369 0.524794 166.275 1.29927 568.56 -0.175046 58.939 3456 58.5 1.39781 -1.01946
6 658 7125.77 28.4 -680.021 1.34398 162.38 1.29927 574.736 -0.156672 65.9505 3384 58.5 1.37414 41.6406
6 659 7149.19 28.4 -833.827 -0.445619 160.014 1.29927 661.992 -0.00620592 61.5311 3384 58.5 1.28936 33.5466
6 660 7258.08 28.4 -765.603 -1.52586 157.053 1.29927 597.2 -0.0631703 64.2155 3456 58.5 1.29615 43.493
