5 224 111.29 2750.9 120.72 47.336 45.043 80.105 59.953 23.255 34.015 7.5 156.33 304.63
5 225 109.73 2746.5 120.19 47.52 47.051 80.174 59.953 23.255 34.015 7.5 156.78 311.09
5 226 112.82 2745.9 120.45 45.968 45.963 80.317 59.134 23.255 34.015 7.5 158.78 320.62
5 227 111.46 2721.4 120.92 45.71 45.572 80.635 59.134 23.255 34.015 7.5 157.04 316.58
5 228 116.38 2724 121.32 40.263 46.343 80.345 59.134 23.255 34.015 7.5 162.72 309.43
5 229 112.44 2723.5 120.54 47.053 46.446 81.453 59.134 23.255 37.554 7.5 158.88 312.38
5 230 112.08 2728.8 121.42 45.909 46.383 81.349 59.134 23.255 37.554 7.5 158.46 319.98
5 231 112.03 2723.7 120.61 45.219 46.37 80.643 59.134 23.255 37.554 7.5 158.4 311.85
5 232 114.37 2727.4 121.94 49.956 45.788 81.785 59.134 23.255 37.554 7.5 160.15 319.3
5 233 111.76 2728.9 121.33 55.026 45.697 81.478 59.134 23.255 37.554 7.5 157.46 315.44
5 234 112.58 2744.5 121.84 56.477 43.136 82.09 59.134 23.255 37.554 7.5 155.72 314.99
5 235 108.85 2745.4 121.27 56.496 42.967 82.053 59.134 23.255 37.429 7.5 151.82 306.46
5 236 106.95 2747.4 121.83 54.584 42.102 81.755 59.134 23.255 37.429 7.5 149.05 309.78
5 237 106.67 2733.7 122.23 51.793 40.292 81.218 59.134 23.255 37.429 7.5 146.96 302.4
5 238 107.13 2724.7 121.88 42.413 43.12 81.705 59.134 23.255 37.429 7.5 150.25 297.61
5 239 102.38 2715.6 120.95 36.964 43.859 80.831 59.134 23.255 37.429 7.5 146.24 298.13
5 240 103.49 2699.1 120.39 35.517 43.803 80.406 59.134 23.255 37.429 7.5 147.29 300.36
5 241 102.01 2678.7 120.89 38.533 42.996 80.276 59.134 42.867 33.585 7.5 145.01 309.46
5 242 105.89 2678.4 121.6 45.706 39.16 80.734 59.134 42.867 33.585 7.5 145.05 309.87
5 243 104.67 2674.4 120.55 45.478 39.163 80.65 59.134 42.867 33.585 7.5 143.84 285.94
5 244 110.24 2703.2 120.78 45.989 37.296 80.69 59.134 42.867 33.585 7.5 147.53 284.35
5 245 112.8 2713 120.04 51.788 39.819 80.647 59.134 42.867 33.585 7.5 152.62 292.22
5 246 111.29 2741.5 120.61 52.268 42.426 80.431 59.134 42.867 33.585 7.5 153.71 295.99
5 247 110.07 2762.6 120.14 55.025 43.298 80.477 59.134 42.867 35.529 7.5 153.36 293.59
5 248 108.97 2764.8 120.46 55.71 46.447 80.972 59.134 42.867 35.529 7.5 155.41 308.07
5 249 110.57 2756.4 120.77 50.255 46.283 80.241 59.134 42.867 35.529 7.5 156.85 316.48
5 250 104.38 2743.1 120.72 52.276 46.76 81.547 59.134 42.867 35.529 7.5 151.14 323.49
5 251 105.92 2735.1 120.91 51.336 43.479 81.338 45.956 42.867 35.529 7.5 149.4 313.05
5 252 103.2 2705 120.64 45.328 43.733 81.474 45.956 42.867 35.529 7.5 146.94 310.77
5 253 101.26 2703.5 121 42.975 42.38 80.975 45.956 42.867 32.466 7.5 143.64 318.28
5 254 94.812 2692.5 120.65 40.467 41.138 80.354 45.956 42.867 32.466 7.5 135.95 312.96
5 255 95.591 2691.9 120.92 47.527 42.6 80.965 45.956 42.867 32.466 7.5 138.19 302.28
5 256 98.717 2684.5 120.25 56.098 42.159 80.905 45.956 42.867 32.466 7.5 140.88 307.12
5 257 98.523 2694.1 119.97 58.671 42.956 81.448 45.956 42.867 32.466 7.5 141.48 304.17
5 258 99.708 2713.2 118.78 63.497 43.496 81.489 45.956 42.867 32.466 7.5 143.2 316.7
5 259 99.017 2720.4 118.94 58.037 42.699 80.646 45.956 42.867 29.757 7.5 141.72 306.01
5 260 99.201 2728 119.04 61.404 43.59 80.348 45.956 42.867 29.757 7.5 142.79 317.18
5 261 103.24 2723.7 119.35 65.276 43.339 80.715 45.956 42.867 29.757 7.5 146.58 316.61
5 262 102.75 2710.8 119.8 66.156 41.049 80.91 45.956 42.867 29.757 7.5 143.8 309.3
5 263 100.87 2704.8 119.77 58.155 39.718 80.561 45.956 42.867 29.757 7.5 140.59 305.86
5 264 103.5 2694.8 120.37 57.341 37.398 80.952 45.956 42.867 29.757 7.5 140.9 301.24
5 265 103.61 2688 120.48 54.35 39.306 80.511 45.956 42.867 31.691 7.5 142.92 292.71
5 266 102.96 2688.9 120.8 54.372 38.043 80.799 45.956 42.867 31.691 7.5 141.01 305.02
5 267 103.71 2689.1 120.69 54.25 38.455 81.082 45.956 42.867 31.691 7.5 142.16 295.46
5 268 102.96 2698.1 120.94 54.187 38.358 80.726 45.956 42.867 31.691 7.5 141.32 297.69
5 269 109.42 2703 120.91 53.776 38.574 80.819 45.956 42.867 31.691 7.5 147.99 297.66
5 270 107.84 2712.8 121.26 57.144 36.859 80.81 45.956 42.867 31.691 7.5 144.7 290.67
5 271 110.3 2742.1 121.13 55.482 37.827 80.591 45.956 42.867 32.547 7.5 148.13 288.98
5 272 112.6 2746.2 120.54 57.994 39.785 80.787 45.956 42.867 32.547 7.5 152.39 292.88
5 273 106.88 2748.9 121.54 57.68 40.656 80.883 45.956 42.867 32.547 7.5 147.54 298.36
5 274 107.27 2745.1 121.33 55.792 40.376 80.946 45.956 42.867 32.547 7.5 147.65 297.77
5 275 108.51 2709.3 122.29 54.212 37.857 81.761 45.956 42.867 32.547 7.5 146.36 300.7
5 276 108.66 2708.8 123.03 50.462 34.145 81.338 40.621 42.867 32.547 7.5 142.81 290.48
5 277 107.16 2698.9 121.67 47.738 38.313 81.875 40.621 42.867 35.053 7.5 145.47 281.47
5 278 108.43 2699.6 122.08 48.792 37.003 82.723 40.621 42.867 35.053 7.5 145.44 299.58
5 279 105.07 2704.8 122.72 51.052 34.33 81.259 40.621 42.867 35.053 7.5 139.4 287.59
5 280 100.31 2706 122.54 53.005 36.342 81.469 40.621 42.867 35.053 7.5 136.65 280.2
5 281 100.97 2702.2 122.18 52.921 35.178 81.656 40.621 25.4 35.053 7.5 136.15 289.29
5 282 100.98 2714 122.37 54.84 35.853 81.719 40.621 25.4 35.053 7.5 136.83 280.01
5 283 105.33 2715.8 121.12 51.375 38.372 81.575 40.621 25.4 32.006 7.5 143.71 286.42
5 284 104.77 2719.2 120.79 46.548 38.431 80.866 40.621 25.4 32.006 7.5 143.2 288.38
5 285 108.53 2724.7 120.15 48.341 39.42 80.883 40.621 25.4 32.006 7.5 147.95 294.45
5 286 104.43 2715 120.73 47.925 38.805 80.196 40.621 25.4 32.006 7.5 143.24 299.42
5 287 102.11 2715.9 121.76 44.651 36.527 80.466 40.621 25.4 32.006 7.5 138.64 289.65
5 288 101.11 2690.5 121.62 48.335 36.511 81.131 40.621 25.4 32.006 7.5 137.62 283.71
5 289 102.88 2677.6 122.64 42.759 35.847 80.707 40.621 25.4 33.767 7.5 138.73 284.56
5 290 100.9 2674.9 121.36 47.277 36.646 81.229 40.621 25.4 33.767 7.5 137.54 289.05
5 291 98.519 2683.3 120.86 50.048 37.854 81.556 40.621 25.4 33.767 7.5 136.37 292.66
5 292 97.253 2674.6 120.69 51.395 36.354 81.251 40.621 25.4 33.767 7.5 133.61 291.28
5 293 100.95 2670.7 122.14 56.143 34.477 80.673 40.621 25.4 33.767 7.5 135.42 291.57
5 294 96.62 2686 121.51 59.722 33.854 80.975 40.621 25.4 33.767 7.5 130.47 276.06
5 295 95.451 2700.9 120.3 59.073 35.315 81.515 40.621 25.4 29.283 7.5 130.77 275.97
5 296 93.092 2704.9 120.2 52.488 35.74 80.383 40.621 25.4 29.283 7.5 128.83 280.82
5 297 97.404 2706.2 120.12 47.522 39.442 79.155 40.621 25.4 29.283 7.5 136.85 290.85
5 298 99.345 2688.4 119.34 46.984 39.629 79.549 40.621 25.4 29.283 7.5 138.97 304.47
5 299 100.16 2685.1 119.14 52.558 41.384 80.453 40.621 25.4 29.283 7.5 141.55 298
5 300 98.024 2684.4 118.72 53.484 39.165 80.269 40.621 25.4 29.283 7.5 137.19 310.17
6 1 103.83 2707.2 120.25 49.607 41.43 79.59 68.33 69.334 29.783 7.5 145.26 300.97
6 2 99.535 2706.3 119.97 51.218 41 80.37 68.33 69.334 29.783 7.5 140.54 301.71
6 3 105.56 2706.8 120.13 47.663 42.107 79.531 68.33 69.334 29.783 7.5 147.67 298.34
6 4 106.67 2703.4 119.96 47.413 40.51 79.566 68.33 69.334 29.783 7.5 147.18 300.99
6 5 107.84 2719.5 120.22 48.262 41.02 80.071 68.33 69.334 29.783 7.5 148.86 298.08
6 6 103.77 2723 119.5 48.587 41.836 79.676 68.33 69.334 29.783 7.5 145.61 299.1
6 7 104.37 2730.2 119.96 49.132 42.817 80.067 68.33 69.334 31.801 7.5 147.18 300.86
6 8 103.22 2719.5 119.95 47.794 44.82 79.576 68.33 69.334 31.801 7.5 148.04 306.84
6 9 104.88 2710.3 120.39 50.078 44.994 80.286 68.33 69.334 31.801 7.5 149.88 315.91
6 10 104.24 2705.8 119.84 47.563 43.208 80.008 68.33 69.334 31.801 7.5 147.45 309.81
6 11 106.36 2715 120.14 51.527 41.693 80.657 68.33 69.334 31.801 7.5 148.05 311.55
6 12 105.32 2718.3 119.72 49.584 42.824 79.931 68.33 69.334 31.801 7.5 148.15 303.32
6 13 101.59 2727.4 119.65 45.672 47.111 79.416 68.33 69.334 30.365 7.5 148.7 302.97
6 14 96.931 2722.3 119.44 46.789 44.283 79.77 68.33 69.334 30.365 7.5 141.21 316.36
6 15 99.933 2711.1 120.32 46.518 42.086 79.762 68.33 69.334 30.365 7.5 142.02 314.81
6 16 103.67 2701 119.73 44.83 45.108 79.638 68.33 69.334 30.365 7.5 148.78 307.06
6 17 101.49 2709 119.18 44.945 43.672 80.077 68.33 69.334 30.365 7.5 145.16 314.53
6 18 103.22 2719.6 118.5 48.989 44.592 80.18 68.33 69.334 30.365 7.5 147.82 312.4
6 19 103.43 2707.1 118.46 51.658 46.12 79.892 68.33 69.334 30.419 7.5 149.55 317.08
6 20 104.37 2713.9 119.67 54.308 44.317 79.544 68.33 69.334 30.419 7.5 148.69 315.96
6 21 98.509 2714.5 119.26 53.352 43.486 79.851 68.33 69.334 30.419 7.5 141.99 310.73
6 22 98.129 2713.4 120.3 46.024 42.51 79.752 68.33 69.334 30.419 7.5 140.64 310.38
6 23 99.961 2705 120.04 48.002 43.02 79.26 68.33 69.334 30.419 7.5 142.98 305.37
6 24 100.81 2696.1 119.5 45.411 44.428 79.497 68.33 69.334 30.419 7.5 145.23 304.78
6 25 98.139 2705.8 119.24 47.112 43.283 79.833 68.33 69.334 27.927 7.5 141.42 310.07
6 26 97.996 2696.1 119.02 47.508 41.366 79.913 49.133 69.334 27.927 7.5 139.36 305.06
6 27 102.43 2693.1 119.49 45.855 38.596 78.985 49.133 69.334 27.927 7.5 141.02 309.71
6 28 101.53 2704.1 119.52 49.815 38.627 78.98 49.133 69.334 27.927 7.5 140.15 293.84
6 29 101.42 2716.6 119.28 44.97 40.14 78.973 49.133 69.334 27.927 7.5 141.56 296.16
6 30 96.046 2705.3 119.94 46.007 39.668 79.355 49.133 69.334 27.927 7.5 135.71 298.64
6 31 99.895 2710.3 121.06 49.872 38.467 79.67 49.133 69.334 30.372 7.5 138.36 302.27
6 32 96.963 2689.4 120.5 48.488 37.225 79.632 49.133 69.334 30.372 7.5 134.19 301.44
6 33 96.508 2700.9 121.17 44.248 36.858 79.779 49.133 69.334 30.372 7.5 133.37 297.21
6 34 96.607 2698.4 120.11 43.483 38.175 79.737 49.133 69.334 30.372 7.5 134.78 292.5
6 35 98.158 2699.4 120.32 43.859 37.432 80.023 49.133 69.334 30.372 7.5 135.59 298.39
6 36 100.09 2694.1 119.72 47.258 37.629 79.488 49.133 69.334 30.372 7.5 137.71 301.6
6 37 98.507 2696.7 119.69 51.334 38.174 80.251 49.133 69.334 28.681 7.5 136.68 297.23
6 38 97.578 2701.8 119.79 50.44 39.449 79.576 49.133 69.334 28.681 7.5 137.03 296.24
6 39 98.644 2700.4 119.78 52.866 38.673 79.952 49.133 69.334 28.681 7.5 137.32 302.73
6 40 99.081 2693.9 120.06 50.278 40.405 80.021 49.133 69.334 28.681 7.5 139.49 296.62
6 41 100.56 2697.4 119.91 49.247 38.212 79.323 49.133 54.687 28.681 7.5 138.77 294.46
6 42 98 2693 119.32 50.415 39.961 79.841 49.133 54.687 28.681 7.5 137.96 291.87
6 43 97.09 2703.6 120 48.52 39.233 79.727 49.133 54.687 28.894 7.5 136.32 305.96
6 44 98.579 2700.6 119.58 52.126 41.323 80.413 49.133 54.687 28.894 7.5 139.9 301.36
6 45 100.64 2698.5 119.98 51.063 40.839 79.913 49.133 54.687 28.894 7.5 141.47 303.55
6 46 101.29 2706 119.17 51.47 42.369 79.779 49.133 54.687 28.894 7.5 143.66 303.2
6 47 103.36 2698 119.06 47.282 41.078 79.911 49.133 54.687 28.894 7.5 144.44 308.9
6 48 103.69 2698.2 119.84 48.226 39.428 79.525 49.133 54.687 28.894 7.5 143.12 309.02
6 49 101.34 2710.7 120.62 44.44 37.746 78.79 49.133 54.687 30.665 7.5 139.09 296.12
6 50 100.3 2718.8 120.99 43.966 38.236 79.172 49.133 54.687 30.665 7.5 138.54 294.35
6 51 101.48 2706.4 120.86 39.388 40.863 79.352 64.945 54.687 30.665 7.5 142.34 288.64
6 52 96.323 2704.5 120.61 40.383 40.27 79.251 64.945 54.687 30.665 7.5 136.59 303.88
6 53 99.993 2702.9 120.71 47.706 40.275 80.335 64.945 54.687 30.665 7.5 140.27 296.47
6 54 104.21 2686.4 119.98 43.242 42.308 80.206 64.945 54.687 30.665 7.5 146.52 295.18
6 55 108.06 2702.2 119.73 49.502 41.932 80.34 64.945 54.687 27.164 7.5 149.99 304.16
6 56 105.94 2698.6 118.76 50.444 41.603 80.37 64.945 54.687 27.164 7.5 147.55 298.46
6 57 108.47 2716.7 119.76 52.701 42.93 79.929 64.945 54.687 27.164 7.5 151.4 302.23
6 58 109.51 2714.5 120.09 49.817 41.276 79.041 64.945 54.687 27.164 7.5 150.79 298.54
6 59 106.7 2723 121.11 56.606 41.122 80.261 64.945 54.687 27.164 7.5 147.82 298.44
6 60 109.85 2732.2 120.58 51.252 42.755 79.903 64.945 54.687 27.164 7.5 152.6 301.24
6 61 110.17 2731.5 120.43 49.853 43.759 80.896 64.945 54.687 34.381 7.5 153.93 307.79
6 62 108.84 2743.8 120.7 56.393 42.86 81.062 64.945 54.687 34.381 7.5 151.7 310.63
6 63 110.02 2742 119.96 52.165 48.243 81.065 64.945 54.687 34.381 7.5 158.26 312.06
6 64 103.26 2738.7 120.27 44.684 47.955 80.371 64.945 54.687 34.381 7.5 151.21 319.02
6 65 102.09 2737.1 120.41 48.718 45.964 80.352 64.945 54.687 34.381 7.5 148.05 322.73
6 66 100.93 2709.3 120.79 46.714 44.582 80.75 64.945 54.687 34.381 7.5 145.52 317.9
6 67 105.38 2708 120.81 44.287 43.715 80.707 64.945 54.687 31.183 7.5 149.1 313.13
6 68 106.42 2693 120.07 42.905 43.599 80.541 64.945 54.687 31.183 7.5 150.02 305.37
6 69 107.58 2705.7 120.57 38.288 39.42 80.205 64.945 54.687 31.183 7.5 147 314
6 70 109.13 2699.7 120.11 46.788 39.486 79.803 64.945 54.687 31.183 7.5 148.61 292.55
6 71 107.06 2711.2 121.33 48.585 37.238 79.927 64.945 54.687 31.183 7.5 144.3 289.59
6 72 114.09 2710.9 121.77 45.61 37.341 79.198 64.945 54.687 31.183 7.5 151.43 292.41
6 73 111.2 2710.6 121.94 44.653 37.56 80.122 64.945 54.687 34.468 7.5 148.76 285.64
6 74 107.7 2719.6 122.16 43.945 36.133 80.258 64.945 54.687 34.468 7.5 143.83 286.15
6 75 109.45 2715.4 122.35 48.131 34.307 81.198 64.945 54.687 34.468 7.5 143.76 283.01
6 76 107.22 2709.8 122.71 44.09 34.256 80.906 31.696 54.687 34.468 7.5 141.48 274.93
6 77 106.95 2714.1 122.89 49.58 33.822 81.356 31.696 54.687 34.468 7.5 140.77 285.34
6 78 106.64 2719.6 121.99 50.537 33.456 81.97 31.696 54.687 34.468 7.5 140.09 286.64
6 79 107.71 2727.2 122.12 47.945 34.196 80.981 31.696 54.687 35.59 7.5 141.91 282.06
6 80 111.99 2736.5 122.39 47.67 35.122 80.673 31.696 54.687 35.59 7.5 147.11 283.71
6 81 112.23 2739.3 121.88 46.189 36.323 80.82 31.696 47.958 35.59 7.5 148.56 292.66
6 82 115.68 2746.7 121.65 54.136 38.03 81.864 31.696 47.958 35.59 7.5 153.71 302.77
6 83 115.99 2749.7 121.96 53.91 39.713 81.556 31.696 47.958 35.59 7.5 155.7 302.44
6 84 120.23 2755.4 122.04 52.804 40.572 81.839 31.696 47.958 35.59 7.5 160.8 304.94
6 85 116.9 2760.1 123.06 52.721 38.029 82.118 31.696 47.958 42.075 7.5 154.93 310.8
6 86 117.14 2775.4 123.22 56.416 39.423 82.833 31.696 47.958 42.075 7.5 156.56 295.59
6 87 115.68 2756.5 123.27 51.207 38.955 82.645 31.696 47.958 42.075 7.5 154.64 304.98
6 88 116.97 2758.7 124.27 48.172 37.999 82.33 31.696 47.958 42.075 7.5 154.97 300.57
6 89 113.47 2757.5 123.54 52.571 36.961 83.138 31.696 47.958 42.075 7.5 150.43 291.32
6 90 113.26 2755.6 124.25 53.422 35.125 83.531 31.696 47.958 42.075 7.5 148.39 286.74
6 91 113.89 2746.7 124.04 49.922 36.862 82.494 31.696 47.958 42.411 7.5 150.76 289.74
6 92 110.6 2755.1 123.7 50.339 37.711 83.071 31.696 47.958 42.411 7.5 148.31 296.54
6 93 108.04 2751.1 122.85 53.968 39.62 83.368 31.696 47.958 42.411 7.5 147.66 300.24
6 94 107.67 2740.8 122.68 44.372 39.376 82.328 31.696 47.958 42.411 7.5 147.04 309.1
6 95 107.71 2730.4 122.9 50.875 38.545 81.969 31.696 47.958 42.411 7.5 146.25 296.09
6 96 105.42 2730 122.43 50.966 37.725 82.311 31.696 47.958 42.411 7.5 143.14 299.6
6 97 103.49 2723.4 122.68 51.647 35.522 82.515 31.696 47.958 36.245 7.5 139.02 302.08
6 98 103.4 2722.2 122.51 51.619 34.988 81.561 31.696 47.958 36.245 7.5 138.39 288.96
6 99 103.08 2715.5 121.73 58.667 38.357 82.726 31.696 47.958 36.245 7.5 141.44 284.12
6 100 109.42 2711.4 121.69 54.524 37.636 82.259 31.696 47.958 36.245 7.5 147.06 301.13
6 101 109.77 2718.3 121.41 58.917 38.803 82.174 61.556 47.958 36.245 7.5 148.57 295.53
6 102 111.83 2730.6 121.53 48.293 40.392 81.27 61.556 47.958 36.245 7.5 152.22 294.94
6 103 115.42 2733.7 121.19 48.503 40.421 80.701 61.556 47.958 36.021 7.5 155.84 297.03
6 104 115.31 2728.5 121.69 51.529 42.1 80.843 61.556 47.958 36.021 7.5 157.41 302.14
6 105 117.35 2736.3 121.72 46.125 40.253 80.735 61.556 47.958 36.021 7.5 157.61 304.73
6 106 115.52 2737.4 122.26 42.771 37.41 80.931 61.556 47.958 36.021 7.5 152.93 298.03
6 107 117.09 2739.2 122.71 43.104 41.525 80.602 61.556 47.958 36.021 7.5 158.62 290.17
6 108 118.29 2743.1 122.78 46.538 39.662 81.081 61.556 47.958 36.021 7.5 157.95 301.36
6 109 118.31 2739.3 122.98 51.532 39.358 82.047 61.556 47.958 40.172 7.5 157.67 293.34
6 110 113.71 2745.6 122.94 48.911 39.537 82.125 61.556 47.958 40.172 7.5 153.25 297.73
6 111 110.57 2733.8 123.62 49.445 37.001 82.196 61.556 47.958 40.172 7.5 147.57 299.73
6 112 108.94 2730.2 124.02 46.382 36.9 82.473 61.556 47.958 40.172 7.5 145.84 288.81
6 113 111.77 2709.8 123.65 50.269 36.785 82.209 61.556 47.958 40.172 7.5 148.56 282.36
6 114 109.69 2715 122.81 48.801 38.08 82.752 61.556 47.958 40.172 7.5 147.77 284.84
6 115 112.01 2712.8 122.07 51.282 37.754 82.56 61.556 47.958 34.935 7.5 149.77 288.96
6 116 109.81 2714.2 122.37 50.202 34.861 82.025 61.556 47.958 34.935 7.5 144.67 289.61
6 117 112.25 2709.1 122.51 48.713 36.045 81.432 61.556 47.958 34.935 7.5 148.29 270.86
6 118 112.18 2708.7 123.28 52.52 33.315 81.405 61.556 47.958 34.935 7.5 145.49 280.28
6 119 109.74 2710 123.69 48.781 33.101 81.563 61.556 47.958 34.935 7.5 142.84 268.94
6 120 113.34 2709.8 123.13 51.848 33.063 81.495 61.556 47.958 34.935 7.5 146.41 273.74
6 121 112.08 2694.9 123.47 49.092 32.995 81.358 61.556 21.514 36.76 7.5 145.07 262.36
6 122 113.92 2710.9 123.39 46.398 33.277 81.219 61.556 21.514 36.76 7.5 147.2 266.16
6 123 113.45 2708.5 122.85 43.075 36.198 81.126 61.556 21.514 36.76 7.5 149.64 266.83
6 124 115.71 2711.9 123.48 48.046 35.164 81.323 61.556 21.514 36.76 7.5 150.87 280.06
6 125 115.3 2711.2 123.62 47.521 34.227 81.44 61.556 21.514 36.76 7.5 149.53 272.29
6 126 110.45 2719.4 123.29 45.844 36.706 81.716 58.492 21.514 36.76 7.5 147.15 265.32
6 127 111.69 2719.8 122.85 42.235 37.857 81.385 58.492 21.514 37.918 7.5 149.55 275.69
6 128 113.13 2715.8 122.83 46.902 37.684 82.161 58.492 21.514 37.918 7.5 150.82 281.75
6 129 112.41 2713 122.75 51.661 38.014 82.091 58.492 21.514 37.918 7.5 150.42 289.94
6 130 110.69 2714 122.56 51.714 38.553 82.352 58.492 21.514 37.918 7.5 149.24 290.7
6 131 117.41 2717.8 122.49 54.44 38.483 82.128 58.492 21.514 37.918 7.5 155.89 286.97
6 132 113.64 2717.2 122.61 42.806 38.196 81.148 58.492 21.514 37.918 7.5 151.83 281.84
6 133 113.59 2736 122.46 41.522 39.672 81.161 58.492 21.514 36.414 7.5 153.26 283.7
6 134 115.08 2734.7 121.8 44.862 41.674 81.036 58.492 21.514 36.414 7.5 156.75 289.28
6 135 109.49 2730.5 121.85 45.907 44.985 81.552 58.492 21.514 36.414 7.5 154.47 302.29
6 136 107.33 2728.4 121.88 46.72 42.868 81.256 58.492 21.514 36.414 7.5 150.2 311.73
6 137 106.95 2715.8 121.95 49.239 41.718 81.851 58.492 21.514 36.414 7.5 148.67 297.42
6 138 110.2 2708.6 122.14 45.484 41.857 81.438 58.492 21.514 36.414 7.5 152.06 292.53
6 139 110.16 2707 121.79 45.349 41.885 81.789 58.492 21.514 33.67 7.5 152.05 297.5
6 140 105.24 2719.8 121.54 43.03 39.243 80.962 58.492 21.514 33.67 7.5 144.48 297.99
6 141 104.43 2726.2 120.89 44.985 42.595 80.753 58.492 21.514 33.67 7.5 147.02 287.57
6 142 105.47 2709.9 120.87 43.335 44.498 80.304 58.492 21.514 33.67 7.5 149.97 301.45
6 143 106.78 2703.6 120.83 44.166 44.905 80.447 58.492 21.514 33.67 7.5 151.69 313.97
6 144 110.83 2710 120.24 50.453 43.44 80.784 58.492 21.514 33.67 7.5 154.27 309.96
6 145 110.15 2710.7 120.34 50.376 43.224 81.299 58.492 21.514 32.92 7.5 153.37 298.69
6 146 112.12 2712 120.93 49.272 40.553 80.77 58.492 21.514 32.92 7.5 152.68 303.64
6 147 115.53 2721 121.19 45.879 40.161 80.454 58.492 21.514 32.92 7.5 155.69 295.3
6 148 108.43 2731.1 121.58 44.375 41.937 80.033 58.492 21.514 32.92 7.5 150.37 292.14
6 149 111.33 2741.7 121.25 48.022 43.591 80.444 58.492 21.514 32.92 7.5 154.92 298.78
6 150 109.25 2726.3 121.4 49.971 45.297 81.385 58.492 21.514 32.92 7.5 154.54 307.78
6 151 112.81 2728.5 121.6 52.128 47.272 81.176 69.054 21.514 35.322 7.5 160.08 317.08
6 152 111.08 2710.7 120.74 51.332 45.083 81.618 69.054 21.514 35.322 7.5 156.17 316.1
6 153 109.23 2719 122.64 53.407 40.105 82.072 69.054 21.514 35.322 7.5 149.33 305.07
6 154 108.03 2720.4 121.6 52.417 42.477 81.397 69.054 21.514 35.322 7.5 150.51 286.03
6 155 107.04 2708.9 121.88 48.626 43.117 81.47 69.054 21.514 35.322 7.5 150.15 297.95
6 156 106.9 2712.7 121.92 42.409 41.873 80.87 69.054 21.514 35.322 7.5 148.78 302.28
6 157 110.51 2706.1 120.79 49.485 45.312 81.283 69.054 21.514 32.868 7.5 155.82 297.56
6 158 107.55 2700.6 121.04 52.883 42.348 82.248 69.054 21.514 32.868 7.5 149.9 306.53
6 159 113.4 2707.6 121.35 53.341 40.717 81.427 69.054 21.514 32.868 7.5 154.12 299.1
6 160 112.67 2710.2 121.36 54.959 38.942 81.116 69.054 21.514 32.868 7.5 151.62 291.07
6 161 116.01 2745.8 121.08 51.691 43.012 80.756 69.054 60.483 32.868 7.5 159.02 294.95
6 162 113.19 2732 120.54 53.869 44.624 81.134 69.054 60.483 32.868 7.5 157.82 300.81
6 163 116.61 2750.3 121.98 54.765 40.366 81.283 69.054 60.483 35.547 7.5 156.98 311.44
6 164 117.04 2747 121.56 56.54 43.333 81.2 69.054 60.483 35.547 7.5 160.37 299.57
6 165 115.08 2747.7 123.62 53.452 43.169 82.175 69.054 60.483 35.547 7.5 157.45 308.24
6 166 106.74 2750.7 120.73 54.296 42.984 81.918 69.054 60.483 35.547 7.5 153.6 304.45
6 167 110.57 2744.4 121.81 55.314 42.365 82.26 69.054 60.483 35.547 7.5 154.54 307.88
6 168 111.81 2740 123.84 56.838 45.218 82.428 69.054 60.483 35.547 7.5 158.37 301.67
6 169 119.88 2739.1 121.35 57.125 45.115 82.46 69.054 60.483 35.312 7.5 160.92 314.53
6 170 118.54 2748.4 120.42 57.381 46.451 82.921 69.054 60.483 35.312 7.5 163.23 313.87
6 171 120.41 2752.3 123.1 55.369 44.939 81.83 69.054 60.483 35.312 7.5 163.86 321.73
6 172 115.06 2760.9 123.12 60.154 45.867 82.358 69.054 60.483 35.312 7.5 161.41 315.63
6 173 119.03 2758.7 122.11 58.278 44.599 81.961 69.054 60.483 35.312 7.5 158.88 319.26
6 174 108.39 2749.8 125.01 56.69 44.501 82.518 69.054 60.483 35.312 7.5 162.26 311.44
6 175 111.6 2746.5 120.73 55.256 43.267 82.265 69.054 60.483 37.827 7.5 158.38 310.69
6 176 114.06 2744.1 122.33 50.892 37.232 82.384 37.392 60.483 37.827 7.5 147.71 302.63
6 177 103.13 2733.8 121.46 47.424 36.938 82.198 37.392 60.483 37.827 7.5 141.69 304.9
6 178 107.55 2738.8 125.16 42.212 36.748 81.719 37.392 60.483 37.827 7.5 141.89 291.92
6 179 107.81 2721.6 124.95 44.852 35.47 81.293 37.392 60.483 37.827 7.5 137.28 295.12
6 180 105.99 2712.2 121.53 43.469 37.822 81.61 37.392 60.483 37.827 7.5 140.8 290.38
6 181 97.68 2702.9 122.38 45.58 34.769 81.454 37.392 60.483 34.177 7.5 138.09 298.95
6 182 105.9 2694 123.39 43.129 33.959 81.117 37.392 60.483 34.177 7.5 140.76 285.82
6 183 99.734 2702.9 122.11 41.61 33.103 80.691 37.392 60.483 34.177 7.5 137.26 282.07
6 184 107.3 2705.5 122.4 41.497 30.634 80.486 37.392 60.483 34.177 7.5 136.17 281.29
6 185 109.37 2708.2 124.09 45.029 30.611 80.216 37.392 60.483 34.177 7.5 136.07 273.72
6 186 102.01 2702.1 125.27 40.446 32.878 80.196 37.392 60.483 34.177 7.5 135.84 273.99
6 187 102.67 2715.6 122.93 36.484 31.412 80.539 37.392 60.483 33.583 7.5 132.16 277.38
